t3440	1.19453442398287	benloss-ambiguous	2.51072025383931
t3441	0.487834440735468	non-essential	1.61518455625364
t3442	0.874139626889133	non-essential	2.19844858781236
t3443	1.07700622369165	benloss-ambiguous	2.4071489246196
t3444	0.982804404386156	non-essential	2.3156185908548
t3445	0.787276933968639	non-essential	2.09378854087244
t3447	1.23039035205841	benloss-ambiguous	2.54029522616613
t3448	0.745978078542736	non-essential	2.03990468319098
t3449	0.551629905437797	non-essential	1.73808582900451
t3455	0.885272540814611	non-essential	2.21110402207245
t3456	0.628325663707697	non-essential	1.86826707358918
t3457	0.84214728516226	non-essential	2.16116339069107
t3458	0.617672300487573	non-essential	1.85116652746084
t3459	0.446734039461059	non-essential	1.52717189626719
t3460	0.734723624956929	non-essential	2.02470287678308
t3461	1.40250556205348	benloss-ambiguous	2.67122407195295
t3462	1.0136492382578	benloss-ambiguous	2.34652067417991
t3463	0.621575662125021	non-essential	1.85746611344182
t3464	0	essential	-4.5
t3465	0.872260715555951	non-essential	2.19629683370138
t3466	0.872543357743423	non-essential	2.19662081528106
t3467	0.818402575970855	non-essential	2.13256283095236
t3468	0.545736003681074	non-essential	1.72734381782518
t3469	0.736156434822436	non-essential	2.02665111220741
t3470	0.318074585024736	non-essential	1.18749436813238
t3471	0.405973211889995	non-essential	1.43149564560883
t3472	0.541298850763134	non-essential	1.71917999944586
t3473	0.021085173051245	essential	-1.52622143676934
t3474	0.0027451616886361	essential	-3.56495155505882
t3475	0	essential	-4.5
t3476	0	essential	-4.5
t3477	0.093337816851009	essential	-0.038566180212825
t3478	0.0254515124069164	essential	-1.33801636342084
t3479	0	essential	-4.5
t3480	0	essential	-4.5
t3481	0.461204024484617	non-essential	1.55904898322308
t3486	0.123934894331604	essential-ambiguous	0.244964850757824
t3487	0.0343499900455414	essential	-1.03818980237627
t3488	0.0790429874929586	essential	-0.204799681295532
t3489	0.0105473829502733	essential	-2.21891376368533
t3494	0.0549505611946278	essential	-0.568357637629023
t3495	1.19526662034377	benloss-ambiguous	2.51133302148836
t3496	0.983965801138588	non-essential	2.31679961025825
t3497	1.42858493725164	benloss-ambiguous	2.68964814770274
t3498	0.604931232786827	non-essential	1.83032325550577
t3499	0.587874969234392	non-essential	1.80172275668205
t3500	0.81271500740134	non-essential	2.12558897244139
t3501	0.781428103429081	non-essential	2.0863316162085
t3502	0.891966928438983	non-essential	2.21863752490206
t3503	0.77256518555543	non-essential	2.07492485655834
t3504	0.801630082993259	non-essential	2.11185572706105
t3505	0.511839734422262	non-essential	1.66322002608283
t3506	1.31637923445993	benloss-ambiguous	2.60784871120411
t3507	0.61703395266322	non-essential	1.85013251976938
t3508	0.476680486606422	non-essential	1.59205489579659
t3509	0.496051218373648	non-essential	1.63188765299421
t3510	0.637409918291791	non-essential	1.88262143115824
t3511	0.648251072198408	non-essential	1.89948654715689
t3512	0.588024834408875	non-essential	1.80197765114641
t3513	0.378822667993867	non-essential	1.36227666986079
t3514	0.46602238040545	non-essential	1.56944212834397
t3515	1.80115873207964	beneficial-loss	2.92139394556718
t3516	1.32981282554111	benloss-ambiguous	2.61800194738659
t3517	0.201820017680471	essential-ambiguous	0.732584767391954
t3518	0.881221633222279	non-essential	2.2065176331075
t3519	1.40245435694049	benloss-ambiguous	2.67118756154675
t3521	1.03647546949919	benloss-ambiguous	2.36878973367875
t3522	0.437100533521064	non-essential	1.50537169121164
t3523	0.00473559522031732	essential	-3.01968410600352
t3524	0.852550498093195	non-essential	2.17344091145369
t3525	0.355182067983861	non-essential	1.29783899431439
t3526	0.704965205474657	non-essential	1.98335691640809
t3527	0.632867835957954	non-essential	1.87547007913911
t3528	0.940263712816535	non-essential	2.27136885021844
t3529	0.513765219906501	non-essential	1.6669748592442
t3530	0.911629557017696	non-essential	2.24044218882768
t3531	0.812213496761122	non-essential	2.12497170139856
t3532	0.622453903991028	non-essential	1.85887804453386
t3533	0.425857809773841	non-essential	1.47931397942928
t3534	0.571392475420142	non-essential	1.77328478978721
t3535	0.242089089641605	essential-ambiguous	0.914514266175467
t3536	0.731514812044503	non-essential	2.02032593787027
t3537	0.162661817309623	essential-ambiguous	0.516881773869917
t3538	0.844962658115677	non-essential	2.16450090355204
t3539	1.89291748216292	beneficial-loss	2.9710830279705
t3540	3.37724017469941	beneficial-loss	3.55002260733532
t3541	1.87508460987675	beneficial-loss	2.96161753140442
t3542	3.08145420507571	beneficial-loss	3.458365377798
t3543	1.23852993755215	benloss-ambiguous	2.54688888981575
t3544	1.08698335615156	benloss-ambiguous	2.41637004402631
t3545	1.39333297541468	benloss-ambiguous	2.66466244872167
t3546	0.799760823162506	non-essential	2.10952118067073
t3547	1.51671505939646	benloss-ambiguous	2.74951059881265
t3550	1.05499040189922	benloss-ambiguous	2.38649541689335
t3551	0.653315320007069	non-essential	1.90726836050903
t3552	0.534455857059579	non-essential	1.70645760845155
t3553	1.41014045270187	benloss-ambiguous	2.67665305900701
t3554	3.64670103963557	beneficial-loss	3.62678668187371
t3555	0.788985008509469	non-essential	2.09595578879407
t3556	1.18562372280035	benloss-ambiguous	2.50323273220167
t3557	0.740187815497766	non-essential	2.03211242747238
t3558	1.05149656079261	benloss-ambiguous	2.38317819312474
t3559	0.398135340581552	non-essential	1.41200046794283
t3560	0.794161352623612	non-essential	2.10249512424341
t3561	0.733462191541197	non-essential	2.02298451973052
t3562	0.556088631899907	non-essential	1.74613616018852
t3563	0.599649187617789	non-essential	1.82155326566661
t3564	0.389748912468962	non-essential	1.39071118635462
t3566	0.998471479537648	non-essential	2.33143405789104
t3567	1.57049610266205	benloss-ambiguous	2.7843553061355
t3568	3.65023041753938	beneficial-loss	3.62775404142745
t3569	1.29510997069804	benloss-ambiguous	2.59155935873655
t3570	1.15585543531741	benloss-ambiguous	2.4778044542088
t3571	0.479391377405658	non-essential	1.59772580436797
t3572	0.662420547135536	non-essential	1.92110909056674
t3573	0.765633715459365	non-essential	2.06591234587586
t3575	0.544559067572526	non-essential	1.72518488563018
t3576	0.639181607960153	non-essential	1.88539708925935
t3577	0.561667531482123	non-essential	1.75611856259838
t3578	0.838316353715863	non-essential	2.15660400839418
t3579	1.68326310752006	beneficial-loss	2.85369798317658
t3580	3.4723946030943	beneficial-loss	3.57780819103761
t3581	4.29346893241124	beneficial-loss	3.79005876287807
t3582	0.63642405230177	non-essential	1.88107355881441
t3583	0.745934267096646	non-essential	2.03984595126047
t3584	0.889428511330599	non-essential	2.21578760312747
t3585	0.808151713243135	non-essential	2.11995827356085
t3586	0.669171490751792	non-essential	1.93124883497083
t3587	0.800417913744794	non-essential	2.11034245220005
t3588	0.772139884017629	non-essential	2.07437419927505
t3589	0.820716403962392	non-essential	2.13538609095579
t3590	1.68422045054033	beneficial-loss	2.85426656385681
t3591	0.985968052831307	non-essential	2.31883242204854
t3592	0.870445899468947	non-essential	2.1942140772266
t3593	0.343349449135357	non-essential	1.26395719943358
t3594	1.14793159158915	benloss-ambiguous	2.47092545464638
t3595	0.63041357199465	non-essential	1.87158453624168
t3596	0.564135104499215	non-essential	1.76050223854611
t3597	0.409656902163018	non-essential	1.44052845412348
t3598	0.735910677703107	non-essential	2.02631721829793
t3599	0.406401977053433	non-essential	1.4325512297997
t3601	0.764306812114816	non-essential	2.06417776384037
t3602	0.748223087296063	non-essential	2.0429096473069
t3603	0.742045701866261	non-essential	2.03461930283272
t3604	3.12392228417635	beneficial-loss	3.47205310237635
t3605	2.63700723433925	beneficial-loss	3.30260839849746
t3606	3.45991535043551	beneficial-loss	3.57420787131087
t3607	1.65706261068255	beneficial-loss	2.83801027102894
t3608	3.13493504137967	beneficial-loss	3.47557220114972
t3609	3.50188247776267	beneficial-loss	3.58626442242737
t3611	1.24084619796068	benloss-ambiguous	2.54875731231865
t3612	2.58488929043058	beneficial-loss	3.2826464270894
t3613	0.697707239045826	non-essential	1.97300805522704
t3614	0.496288280888491	non-essential	1.63236543810612
t3615	0.604519471904546	non-essential	1.82964234987383
t3616	0.451033456877695	non-essential	1.53674998926591
t3617	1.00883462394186	benloss-ambiguous	2.34175957472121
t3618	0.737723176844191	non-essential	2.02877712385651
t3619	1.14701432225513	benloss-ambiguous	2.47012607251076
t3620	0	essential	-4.5
t3621	0.00808177462905538	essential	-2.48518005052338
t3622	1.40608264144195	benloss-ambiguous	2.67377131709067
t3623	1.03468259767112	benloss-ambiguous	2.36705845850057
t3624	0.736198349395088	non-essential	2.02670804763237
t3625	0.420749553776866	non-essential	1.46724624127857
t3626	0.350439464209609	non-essential	1.28439644763979
t3627	1.03648507055501	benloss-ambiguous	2.36879899681294
t3631	0.851868253984232	non-essential	2.17264035214916
t3633	0.996885955673602	non-essential	2.32984484468065
t3634	0.649957070277017	non-essential	1.90211478373133
t3635	0.758154469315379	non-essential	2.05609561900787
t3636	0.628506056765045	non-essential	1.86855413359196
t3637	0.847120764450722	non-essential	2.16705173228359
t3638	1.59466094664894	benloss-ambiguous	2.79962488873871
t3639	0.975033126344576	non-essential	2.30767991490914
t3640	0.907712054059802	non-essential	2.23613567597868
t3641	0.718840090299019	non-essential	2.00284739603193
t3642	1.09000387773446	benloss-ambiguous	2.41914500152184
t3643	0.958263890962215	non-essential	2.29033166908365
t3644	0.429863148512332	non-essential	1.48867536750916
t3645	0.28536162909224	non-essential	1.07896571868664
t3646	1.04064246674038	benloss-ambiguous	2.37280202663399
t3647	0.634086401330032	non-essential	1.87739369360278
t3648	0.296141563413823	non-essential	1.11604606352355
t3649	0.252709125613374	essential-ambiguous	0.957447594931688
t3650	0.154318577389054	essential-ambiguous	0.464227618727478
t3651	0.226782256171442	essential-ambiguous	0.849198801967806
t3652	0.134149838710148	essential-ambiguous	0.324165843311597
t3653	0.381486853716017	non-essential	1.36928485942121
t3654	0.203685104485518	essential-ambiguous	0.74178366454517
t3655	0.322266723254341	non-essential	1.20058800450433
t3656	1.07219362479416	benloss-ambiguous	2.40267041421513
t3657	0	essential	-4.5
t3658	0.156028898765965	essential-ambiguous	0.475249707343356
t3659	3.68109675993973	beneficial-loss	3.63617448810283
t3660	4.1973304365056	beneficial-loss	3.76741246058018
t3662	3.95180263836756	beneficial-loss	3.70713558668683
t3663	0.858391171462269	non-essential	2.18026837513782
t3664	0.810548710594982	non-essential	2.12291990755885
t3665	0.558310539606095	non-essential	1.75012379892204
t3666	0.642583236689761	non-essential	1.89070482839687
t3667	0.403690817345537	non-essential	1.42585775011712
t3668	0.66831160446949	non-essential	1.92996300727873
t3669	0.6534551951796	non-essential	1.90748243814767
t3670	0.0717626872440114	essential	-0.301426866541157
t3671	1.1766147398726	benloss-ambiguous	2.49560519861599
t3672	0.634999204424689	non-essential	1.87883221476783
t3673	0.630213295178882	non-essential	1.87126679461222
t3674	0.889014031480212	non-essential	2.21532148758208
t3675	0.688590335162916	non-essential	1.95985498406828
t3676	1.10612749737542	benloss-ambiguous	2.43382892210501
t3677	0.303214323926526	non-essential	1.13964836390448
t3678	0	essential	-4.5
t3679	0	essential	-4.5
t3680	0	essential	-4.5
t3681	0	essential	-4.5
t3682	0	essential	-4.5
t3683	0.949689932345491	non-essential	2.28134401306444
t3684	0.00554265276329859	essential	-2.86231830695624
t3685	0.481011857697157	non-essential	1.60110039072937
t3686	1.0394741898086	benloss-ambiguous	2.37167874631128
t3687	3.51116373864185	beneficial-loss	3.58891127973057
t3688	1.46314079686998	benloss-ambiguous	2.71354910360198
t3689	0.854056651205815	non-essential	2.17520599664541
t3690	0.958475937889576	non-essential	2.29055292699778
t3691	0.803198116466562	non-essential	2.11380987264849
t3692	0.796758384024072	non-essential	2.10575994477139
t3693	0.503474917373728	non-essential	1.64674236313137
t3695	0.782936368305474	non-essential	2.08825989490696
t3696	0.793288777934896	non-essential	2.10139578290374
t3697	2.45539311468464	beneficial-loss	3.23125062434102
t3698	3.6857104619086	beneficial-loss	3.63742705313763
t3699	0.523505797268538	non-essential	1.68575657305612
t3700	0.22656256444105	essential-ambiguous	0.848229598228842
t3701	0.598488455041403	non-essential	1.81961570374019
t3702	0.346816923436265	non-essential	1.27400551130201
t3703	0.955896065163537	non-essential	2.28785765744336
t3704	0.538052732659749	non-essential	1.71316504020513
t3705	0.439848042413738	non-essential	1.51163777786228
t3706	0.470530254195014	non-essential	1.57906872792963
t3707	0.688683143943147	non-essential	1.95998975582099
t3708	0.86905916833319	non-essential	2.19261967953821
t3709	1.20178353295421	benloss-ambiguous	2.5167704785712
t3710	0.989568542489687	non-essential	2.32247750121683
t3711	0.906581196020278	non-essential	2.23488906583347
t3713	0.564058099191036	non-essential	1.7603657276931
t3714	0.748464111246577	non-essential	2.04323172389422
t3715	0.627824889516955	non-essential	1.86746975798719
t3716	0.492762654044187	non-essential	1.62523609490849
t3717	0.839993356085927	non-essential	2.15860245113499
t3718	0.625703738853081	non-essential	1.86408546720929
t3719	0.712726040267704	non-essential	1.99430558007878
t3721	1.86492390710507	beneficial-loss	2.95618399951613
t3722	0.621461881891953	non-essential	1.85728304538577
t3723	0.483234819635326	non-essential	1.60571117327837
t3724	0.806619866552392	non-essential	2.11806098087943
t3725	2.78609444753343	beneficial-loss	3.35760452328133
t3726	1.76501403947611	beneficial-loss	2.90112239246358
t3727	0.48205061465463	non-essential	1.60325758694481
t3728	0.550115227512511	non-essential	1.73533622960213
t3729	0.594702835351536	non-essential	1.81327031315219
t3730	0.617772275379178	non-essential	1.85132837185885
t3731	0.795244744261006	non-essential	2.10385839044367
t3732	0.698234471090986	non-essential	1.97376343357328
t3733	2.94319127445203	beneficial-loss	3.41245820788996
t3734	4.45062815836799	beneficial-loss	3.82600899313251
t3735	3.36568445867969	beneficial-loss	3.5465950953992
t3736	3.48996006393507	beneficial-loss	3.58285404088288
t3737	2.23687689831916	beneficial-loss	3.13804439891821
t3739	3.44286043772509	beneficial-loss	3.56926639618899
t3740	1.5359146819487	benloss-ambiguous	2.76208983530901
t3742	0.559296332910507	non-essential	1.75188791398667
t3743	0.55575277833676	non-essential	1.74553202083866
t3744	0.304878391538581	non-essential	1.14512144958242
t3746	0.289027913783122	non-essential	1.09173173968344
t3747	0.506409178446232	non-essential	1.65255346430996
t3749	0.775174336010614	non-essential	2.0782964224975
t3748	0.506827311744242	non-essential	1.65337880632201
t3750	0.582792365909572	non-essential	1.7930394439973
t3751	0.597854523365385	non-essential	1.81855592114139
t3752	0.719727946795369	non-essential	2.0040817576835
t3753	1.7566341417119	beneficial-loss	2.8963633062918
t3754	3.67050047066531	beneficial-loss	3.63329176853046
t3755	1.22896355588381	benloss-ambiguous	2.53913492440552
t3757	1.9861185996695	beneficial-loss	3.01914602943227
t3759	2.19150680218974	beneficial-loss	3.11755309250123
t3761	2.55233034153936	beneficial-loss	3.2699705490148
t3764	0.817137005177815	non-essential	2.13101524254763
t3766	3.24469671753649	beneficial-loss	3.50998563205287
t3767	3.20077652275504	beneficial-loss	3.4963571914612
t3769	0.78983578128453	non-essential	2.09703352081142
t3770	0.502722788529404	non-essential	1.64524737068606
t3771	0.5669274238008	non-essential	1.76543976393411
t3772	0.632909079170809	non-essential	1.87553524577689
t3773	0.516035318339616	non-essential	1.67138367828425
t3774	0.427308466650807	non-essential	1.48271462550508
t3775	0.836571432876199	non-essential	2.15452038048199
t3776	0.091072902586691	essential	-0.0631312181376593
t3777	0.615641321638652	non-essential	1.84787299263177
t3778	0.0341189810901022	essential	-1.04493767161296
t3780	0.806840743252605	non-essential	2.11833477337272
t3781	1.06915438271087	benloss-ambiguous	2.39983178722555
t3782	0.752344048769591	non-essential	2.04840219973541
t3783	0.55219342417067	non-essential	1.73910685975593
t3784	1.19583485086738	benloss-ambiguous	2.5118083091674
t3785	0.841440904089768	non-essential	2.1603242530463
t3786	0.424836150376963	non-essential	1.47691203481482
t3787	0	essential	-4.5
t3788	0	essential	-4.5
t3789	0.666358690102778	non-essential	1.92703656803993
t3790	0	essential	-4.5
t3791	0.873770574791629	non-essential	2.19802630970833
t3792	0.860264953087946	non-essential	2.18244889553553
t3793	0	essential	-4.5
t3794	0	essential	-4.5
t3795	1.23157665142033	benloss-ambiguous	2.54125892669668
t3796	2.05074773664503	beneficial-loss	3.05116822396086
t3797	2.14558496086882	beneficial-loss	3.09637597196395
t3798	2.23978156811352	beneficial-loss	3.13934209460966
t3799	2.55743440574473	beneficial-loss	3.27196831844465
t3800	3.55474515069752	beneficial-loss	3.60124712085059
t3801	3.07280470927696	beneficial-loss	3.4555544783496
t3802	2.74062774139012	beneficial-loss	3.34115074458965
t3803	2.51520522469822	beneficial-loss	3.25531814823277
t3804	3.4308584739891	beneficial-loss	3.56577426155644
t3805	3.06485596792649	beneficial-loss	3.45296432349665
t3806	3.50061126815162	beneficial-loss	3.58590134902206
t3807	0.0109608226675988	essential	-2.18046419163433
t3808	0.0199888257590374	essential	-1.57961812588145
t3809	0.0112013079916799	essential	-2.15876097479594
t3810	0.576197354247711	non-essential	1.78165869966472
t3811	0.652040291074521	non-essential	1.90531482489434
t3812	3.12814364478337	beneficial-loss	3.47340349160656
t3813	0.650440844318362	non-essential	1.90285882377974
t3814	0.130047433551048	essential-ambiguous	0.29310772612547
t3815	0.602481966100822	non-essential	1.8262662018844
t3816	0.867139554162397	non-essential	2.19040839470298
t3817	0.659140187595094	non-essential	1.91614470839149
t3818	0.244584508023958	essential-ambiguous	0.924769354036767
t3819	0.378502775034635	non-essential	1.36143187326455
t3820	0.380411164704506	non-essential	1.36646114889765
t3822	0.521919737637045	non-essential	1.68272228549488
t3823	0.423931709018176	non-essential	1.47478084737387
t3824	0.503599226807987	non-essential	1.64698923558979
t3825	0.480859009857355	non-essential	1.6007825770888
t3826	0.30778139976501	non-essential	1.15459825871591
t3827	0.502931855673246	non-essential	1.64566315387377
t3828	1.06910791095439	benloss-ambiguous	2.39978832038181
t3829	2.90369661658991	beneficial-loss	3.39894836836641
t3830	1.17372556095849	benloss-ambiguous	2.49314667772151
t3831	0.851756785587744	non-essential	2.17250949190226
t3832	0.668973111957919	non-essential	1.93095233667771
t3833	0.788072066234115	non-essential	2.09479800903841
t3834	0.684706523882175	non-essential	1.95419878292052
t3835	1.00807528875143	benloss-ambiguous	2.34100660581414
t3836	0.584243746919486	non-essential	1.79552673936413
t3837	0.659684457667667	non-essential	1.91697009500438
t3838	1.2078567970315	benloss-ambiguous	2.52181129471438
t3839	0.787054306935484	non-essential	2.09350571978771
t3840	0.786126507229978	non-essential	2.09232619890274
t3841	1.38955145126103	benloss-ambiguous	2.66194474586279
t3842	0.526427354178525	non-essential	1.69132181203628
t3843	0.487310056249207	non-essential	1.61410905505678
t3844	0.616703597725566	non-essential	1.84959698456508
t3845	0.700946235735722	non-essential	1.97763965631833
t3847	1.8090348834843	beneficial-loss	2.92575723725682
t3848	2.94402152203876	beneficial-loss	3.41274025904759
t3849	2.33473523495506	beneficial-loss	3.18086224268345
t3850	2.08598971367774	beneficial-loss	3.06820717317614
t3851	0.611396820185055	non-essential	1.84095467731868
t3852	0.580234102044978	non-essential	1.78864011507203
t3853	0.466608673659244	non-essential	1.57069941723323
t3854	0.473301189016114	non-essential	1.58494041784226
t3855	0.70492806180037	non-essential	1.98330422635678
t3856	1.0810957224861	benloss-ambiguous	2.4109388324102
t3857	1.46703368455183	benloss-ambiguous	2.71620620815115
t3858	0.635472828934862	non-essential	1.87957780305262
t3859	0.622746412626979	non-essential	1.85934786234136
t3860	2.3416255648415	beneficial-loss	3.18380912174936
t3862	1.69057177715839	beneficial-loss	2.85803054912649
t3863	0.0351875643806467	essential	-1.01409879570596
t3864	0	essential	-4.5
t3866	3.85357951490401	beneficial-loss	3.6819662082188
t3867	0.148956068895249	essential-ambiguous	0.428859891592932
t3868	1.48386487918787	benloss-ambiguous	2.72761383657209
t3869	1.39874833120026	benloss-ambiguous	2.6685415353108
t3870	1.25782104479722	benloss-ambiguous	2.56234464215349
t3871	1.76882695121268	beneficial-loss	2.90328033518158
t3872	0.774895163783923	non-essential	2.07793621641674
t3873	0.43272392791101	non-essential	1.49530841353023
t3874	0.882114035369719	non-essential	2.20752980820216
t3875	0.441605776377599	non-essential	1.51562604419298
t3876	0.740504364146486	non-essential	2.03253999595406
t3877	0.71087242924224	non-essential	1.99170145804202
t3878	0.928191593542939	non-essential	2.25844663878619
t3879	0.755894862922561	non-essential	2.05311076505055
t3881	0.328632084537237	non-essential	1.22014730968826
t3882	0.651306797810097	non-essential	1.9041892715431
t3883	0.585150363870662	non-essential	1.79707731521269
t3885	0.890522917069453	non-essential	2.21701730620734
t3886	0.834400475588742	non-essential	2.15192194241375
t3887	0.624528233958379	non-essential	1.8622050077959
t3888	0.551259839674428	non-essential	1.73741474510171
t3889	0.655600650732318	non-essential	1.91076030819483
t3890	3.72686798737295	beneficial-loss	3.64853194698872
t3891	0.585681361081329	non-essential	1.79798435801954
t3893	0.524758729218171	non-essential	1.68814706231647
t3894	0.983749757882333	non-essential	2.31658002236494
t3895	1.55771981917957	benloss-ambiguous	2.77618684536313
t3896	2.62325752761686	beneficial-loss	3.29738062436095
t3897	0.832963562276816	non-essential	2.1501983671956
t3898	0.654925563410776	non-essential	1.90973005428008
t3899	0.627541071508608	non-essential	1.8670175902178
t3900	0.499489517895827	non-essential	1.6387950814253
t3902	0.666504623048429	non-essential	1.92725554465185
t3903	0.701603960232775	non-essential	1.97857755436598
t3904	0.792808432316251	non-essential	2.10079008783004
t3905	0.432080568956457	non-essential	1.49382054181918
t3906	0.912525672271777	non-essential	2.24142468780779
t3907	0.737941022577441	non-essential	2.02907237495079
t3908	0.646126536747148	non-essential	1.89620383066914
t3909	0.742196901763226	non-essential	2.03482304297213
t3910	0.84764891645509	non-essential	2.16767500520075
t3911	3.16008500205842	beneficial-loss	3.48356267435518
t3912	2.40355751167176	beneficial-loss	3.20991368409929
t3913	0.542513985573555	non-essential	1.72142233369183
t3914	0.672901957146668	non-essential	1.93680810746576
t3915	0.86346251431164	non-essential	2.18615895405918
t3916	0.892046728441443	non-essential	2.21872698610344
t3918	0.451822957788008	non-essential	1.53849888554382
t3919	0.601169667551203	non-essential	1.82408567218146
t3920	3.37804584353023	beneficial-loss	3.55026113723101
t3921	2.99454079155685	beneficial-loss	3.42975464252174
t3922	0.736312424176454	non-essential	2.02686298677936
t3923	0.406155453393206	non-essential	1.43194444519949
t3924	1.30393554978313	benloss-ambiguous	2.59835078500263
t3925	1.12363696961471	benloss-ambiguous	2.44953446626471
t3926	0.99326778057655	non-essential	2.32620876469598
t3927	0.63932697160969	non-essential	1.88562448491783
t3928	0.518883482220413	non-essential	1.67688782231916
t3929	2.63855910733865	beneficial-loss	3.303196723217
t3931	3.66498062773157	beneficial-loss	3.63178679730866
t3932	4.2503254021635	beneficial-loss	3.77995929295286
t3933	3.5752896437149	beneficial-loss	3.60700993981761
t3934	2.473615008537	beneficial-loss	3.23864439461259
t3935	0.523850215153501	non-essential	1.68641426326517
t3936	0.622850568944108	non-essential	1.85951510153496
t3938	0.88539182710322	non-essential	2.21123875826633
t3939	0.804355197141338	non-essential	2.11524942785926
t3940	1.10223295177046	benloss-ambiguous	2.43030182611492
t3941	0.566783714990168	non-essential	1.7651862446619
t3942	0.707237842952093	non-essential	1.98657548960387
t3943	1.13383260418758	benloss-ambiguous	2.45856732678704
t3944	0.100633637408217	essential-ambiguous	0.0366950384025083
t3945	0.830207753495206	non-essential	2.14688444363581
t3946	0.492513748066114	non-essential	1.62473084382801
t3947	0.677660635954404	non-essential	1.94385509443998
t3948	0.80584452550344	non-essential	2.11709929625243
t3949	0.548077069838249	non-essential	1.73162438420076
t3950	0.670885597429315	non-essential	1.93380709555167
t3951	0	essential	-4.5
t3952	0	essential	-4.5
t3953	0.0477454664240084	essential	-0.708907412830125
t3954	0	essential	-4.5
t3956	0.373832810024928	non-essential	1.34901713419745
t3957	0.824809315538704	non-essential	2.14036069568947
t3958	0.825415730033986	non-essential	2.14109564335519
t3959	0.618822349429965	non-essential	1.8530267041694
t3960	0.419480208922393	non-essential	1.46422481576741
t3961	0.549709815772564	non-essential	1.73459900005678
t3962	0.591527377721804	non-essential	1.8079164363417
t3963	0.685444797336642	non-essential	1.95527643546077
t3964	0.751417164354537	non-essential	2.04716944479487
t3965	0.580358987222022	non-essential	1.78885532431062
t3966	0.763287512749457	non-essential	2.06284324786313
t3967	0.676272544639633	non-essential	1.94180463608501
t3968	0.594934924211877	non-essential	1.81366049724213
t3969	0.939450828341195	non-essential	2.27050394811951
t3970	0.574059696502077	non-essential	1.77794186053697
t3971	1.14609934831444	benloss-ambiguous	2.46932805364148
t3972	2.47195768556637	beneficial-loss	3.23797416969217
t3973	4.1414281205832	beneficial-loss	3.75400443274852
t3974	3.4118936092124	beneficial-loss	3.56023119551958
t3975	0.939862683119855	non-essential	2.2709422515561
t3976	0.901672596820295	non-essential	2.22945994822145
t3977	0.854887133734821	non-essential	2.17617792164576
t3978	0.706020944351026	non-essential	1.98485337202322
t3980	0.547035479353684	non-essential	1.7297221307759
t3979	0.696590742108787	non-essential	1.97140653648317
t3981	0	essential	-4.5
t3982	0.905590935930801	non-essential	2.23379616723892
t3983	0.828817193767601	non-essential	2.14520808541643
t3984	0.789982053126806	non-essential	2.09721869639244
t3985	0.812508440887014	non-essential	2.12533477168437
t3986	0.833734113283156	non-essential	2.15112301126577
t3987	0.488637930900062	non-essential	1.61683025636616
t3988	0.940268884172147	non-essential	2.27137435010248
t3989	0.911272804884068	non-essential	2.24005077769603
t3990	0.684806292742875	non-essential	1.95434448270466
t3991	0.914047436033249	non-essential	2.24309093823777
t3992	1.02249170005319	benloss-ambiguous	2.35520623932704
t3993	0.750395891838654	non-essential	2.0458093917988
t3994	0.875033460214864	non-essential	2.19947059462246
t3995	0.203869361057466	essential-ambiguous	0.742687870486117
t3996	0.581220107721056	non-essential	1.79033799675287
t3997	0.824305497867776	non-essential	2.13974967978869
t3998	1.08823348699065	benloss-ambiguous	2.41751947515606
t3999	0.625423322268491	non-essential	1.8636372048417
t4000	1.13296140409715	benloss-ambiguous	2.45779866397062
t4001	2.69913024703345	beneficial-loss	3.32589333811925
t4002	0.94799298744396	non-essential	2.27955557376708
t4003	1.44695000224073	benloss-ambiguous	2.70242164208331
t4004	0.639705856243984	non-essential	1.88621693983709
t4005	0.579835717832861	non-essential	1.78795328705366
t4006	1.2628856908101	benloss-ambiguous	2.56636308091639
t4007	1.00543186049188	non-essential	2.33838090887609
t4008	0.661669371178124	non-essential	1.91997446061811
t4009	1.25743713874976	benloss-ambiguous	2.56203938040903
t4010	1.11312990455181	benloss-ambiguous	2.4401395288952
t4011	0.841736294303278	non-essential	2.16067524427506
t4012	1.52967193579896	benloss-ambiguous	2.758017039099
t4013	0.912282989590453	non-essential	2.2411587062966
t4014	0.919022247517746	non-essential	2.24851879921108
t4016	0.575039007253371	non-essential	1.77964634594835
t4015	0.653725874842904	non-essential	1.90789658072268
t4017	0.651965773635298	non-essential	1.90520053487481
t4018	0.727894948225101	non-essential	2.015365204646
t4019	0.822676569630952	non-essential	2.13777160267406
t4020	0.851016124235867	non-essential	2.1716395445425
t4021	0.650343706756479	non-essential	1.90270947151078
t4022	1.21744248362639	benloss-ambiguous	2.52971608121664
t4023	0.518497744109098	non-essential	1.67614414560842
t4025	0.9062949747311	non-essential	2.23457330097741
t4024	1.57763476472871	benloss-ambiguous	2.78889048882197
t4026	3.0528425966374	beneficial-loss	3.44903690320808
t4028	1.02866801810759	benloss-ambiguous	2.36122852678381
t4029	0.961598113691022	non-essential	2.29380507089365
t4030	1.16469584861781	benloss-ambiguous	2.48542372651664
t4031	1.01043382916136	benloss-ambiguous	2.34334352018562
t4032	1.78872212939636	beneficial-loss	2.91446521844945
t4033	1.83021165626256	beneficial-loss	2.93739536705776
t4034	1.76181696378847	beneficial-loss	2.89930939004844
t4035	1.7146584044307	beneficial-loss	2.87217762742131
