"gene_id"	"path_id"	"path_name"
"ENC_26270"	"eclo01210"	"2-Oxocarboxylic acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_29340"	"eclo01210"	"2-Oxocarboxylic acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_30530"	"eclo01210"	"2-Oxocarboxylic acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_31750"	"eclo01210"	"2-Oxocarboxylic acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_39210"	"eclo01210"	"2-Oxocarboxylic acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_40540"	"eclo01210"	"2-Oxocarboxylic acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45850"	"eclo01210"	"2-Oxocarboxylic acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45860"	"eclo01210"	"2-Oxocarboxylic acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45870"	"eclo01210"	"2-Oxocarboxylic acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45900"	"eclo01210"	"2-Oxocarboxylic acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45910"	"eclo01210"	"2-Oxocarboxylic acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_46340"	"eclo01210"	"2-Oxocarboxylic acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_47770"	"eclo01210"	"2-Oxocarboxylic acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_47800"	"eclo01210"	"2-Oxocarboxylic acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_47810"	"eclo01210"	"2-Oxocarboxylic acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_47820"	"eclo01210"	"2-Oxocarboxylic acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_08530"	"eclo01212"	"Fatty acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_11660"	"eclo01212"	"Fatty acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_15440"	"eclo01212"	"Fatty acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_15460"	"eclo01212"	"Fatty acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_15470"	"eclo01212"	"Fatty acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_24700"	"eclo01212"	"Fatty acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_26830"	"eclo01212"	"Fatty acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_26850"	"eclo01212"	"Fatty acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_26860"	"eclo01212"	"Fatty acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_30930"	"eclo01212"	"Fatty acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_35030"	"eclo01212"	"Fatty acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_35050"	"eclo01212"	"Fatty acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_38730"	"eclo01212"	"Fatty acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_38740"	"eclo01212"	"Fatty acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_38840"	"eclo01212"	"Fatty acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_38910"	"eclo01212"	"Fatty acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_47080"	"eclo01212"	"Fatty acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_47270"	"eclo01212"	"Fatty acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_47280"	"eclo01212"	"Fatty acid metabolism - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_07970"	"eclo01220"	"Degradation of aromatic compounds - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_09640"	"eclo01220"	"Degradation of aromatic compounds - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_11200"	"eclo01220"	"Degradation of aromatic compounds - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_31820"	"eclo01220"	"Degradation of aromatic compounds - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_44630"	"eclo01220"	"Degradation of aromatic compounds - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_44640"	"eclo01220"	"Degradation of aromatic compounds - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_44690"	"eclo01220"	"Degradation of aromatic compounds - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_44700"	"eclo01220"	"Degradation of aromatic compounds - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_44710"	"eclo01220"	"Degradation of aromatic compounds - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_44720"	"eclo01220"	"Degradation of aromatic compounds - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_00220"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_00770"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_00810"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01010"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01020"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01080"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01090"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01100"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01110"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01820"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01980"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_02250"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_02300"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_03600"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_03610"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_04300"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_04550"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_05120"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_05240"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_06410"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_06830"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_07150"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_07550"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_08200"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_08210"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_08230"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_08240"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_08250"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_10900"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_11480"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_12900"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_13590"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_13620"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_13980"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_14230"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_14760"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_14990"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_17540"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_17740"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_17750"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_18160"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_19870"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_19880"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_20180"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_22970"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_23750"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_24510"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_24520"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_24960"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_25710"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_25830"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_25870"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_26270"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_27950"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_27970"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_27980"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_29340"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_29370"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_30220"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_30420"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_30530"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_30780"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_31520"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_31530"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_31600"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_31720"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_31750"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_31920"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_32460"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_33680"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_34090"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_34620"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_35020"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_37150"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_37950"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_38020"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_38200"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_38210"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_38400"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_38780"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_39120"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_39130"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_39210"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_40540"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_40640"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_41430"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_41440"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_41450"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_41460"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_41470"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_41480"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_41490"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_41500"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_43800"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_43850"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45100"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45200"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45260"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45270"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45280"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45320"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45560"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45850"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45860"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45870"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45900"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45910"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_46340"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_46810"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_46870"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_47770"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_47790"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_47800"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_47810"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_47820"	"eclo01230"	"Biosynthesis of amino acids - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_03400"	"eclo01501"	"beta-Lactam resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_03410"	"eclo01501"	"beta-Lactam resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_08010"	"eclo01501"	"beta-Lactam resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_08020"	"eclo01501"	"beta-Lactam resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_08030"	"eclo01501"	"beta-Lactam resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_15310"	"eclo01501"	"beta-Lactam resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_17520"	"eclo01501"	"beta-Lactam resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_20740"	"eclo01501"	"beta-Lactam resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_22660"	"eclo01501"	"beta-Lactam resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_23120"	"eclo01501"	"beta-Lactam resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_32790"	"eclo01501"	"beta-Lactam resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_42520"	"eclo01501"	"beta-Lactam resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_42530"	"eclo01501"	"beta-Lactam resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45960"	"eclo01501"	"beta-Lactam resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_04840"	"eclo01502"	"Vancomycin resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_07050"	"eclo01502"	"Vancomycin resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_10100"	"eclo01502"	"Vancomycin resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45980"	"eclo01502"	"Vancomycin resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_45990"	"eclo01502"	"Vancomycin resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_46020"	"eclo01502"	"Vancomycin resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_46040"	"eclo01502"	"Vancomycin resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_00140"	"eclo01503"	"Cationic antimicrobial peptide (CAMP) resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_00730"	"eclo01503"	"Cationic antimicrobial peptide (CAMP) resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_00740"	"eclo01503"	"Cationic antimicrobial peptide (CAMP) resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01530"	"eclo01503"	"Cationic antimicrobial peptide (CAMP) resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_03400"	"eclo01503"	"Cationic antimicrobial peptide (CAMP) resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_08590"	"eclo01503"	"Cationic antimicrobial peptide (CAMP) resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_08600"	"eclo01503"	"Cationic antimicrobial peptide (CAMP) resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_08610"	"eclo01503"	"Cationic antimicrobial peptide (CAMP) resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_10790"	"eclo01503"	"Cationic antimicrobial peptide (CAMP) resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_13220"	"eclo01503"	"Cationic antimicrobial peptide (CAMP) resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_15070"	"eclo01503"	"Cationic antimicrobial peptide (CAMP) resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_15080"	"eclo01503"	"Cationic antimicrobial peptide (CAMP) resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_22660"	"eclo01503"	"Cationic antimicrobial peptide (CAMP) resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_25750"	"eclo01503"	"Cationic antimicrobial peptide (CAMP) resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_26890"	"eclo01503"	"Cationic antimicrobial peptide (CAMP) resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_26900"	"eclo01503"	"Cationic antimicrobial peptide (CAMP) resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_26910"	"eclo01503"	"Cationic antimicrobial peptide (CAMP) resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_26920"	"eclo01503"	"Cationic antimicrobial peptide (CAMP) resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_26940"	"eclo01503"	"Cationic antimicrobial peptide (CAMP) resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_30520"	"eclo01503"	"Cationic antimicrobial peptide (CAMP) resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_32790"	"eclo01503"	"Cationic antimicrobial peptide (CAMP) resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_34180"	"eclo01503"	"Cationic antimicrobial peptide (CAMP) resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_34190"	"eclo01503"	"Cationic antimicrobial peptide (CAMP) resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_38250"	"eclo01503"	"Cationic antimicrobial peptide (CAMP) resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_41620"	"eclo01503"	"Cationic antimicrobial peptide (CAMP) resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_42680"	"eclo01503"	"Cationic antimicrobial peptide (CAMP) resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_46830"	"eclo01503"	"Cationic antimicrobial peptide (CAMP) resistance - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_00590"	"eclo02010"	"ABC transporters - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_00600"	"eclo02010"	"ABC transporters - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_00610"	"eclo02010"	"ABC transporters - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_00620"	"eclo02010"	"ABC transporters - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_00780"	"eclo02010"	"ABC transporters - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01490"	"eclo02010"	"ABC transporters - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01500"	"eclo02010"	"ABC transporters - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01510"	"eclo02010"	"ABC transporters - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_01520"	"eclo02010"	"ABC transporters - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_03160"	"eclo02010"	"ABC transporters - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_04060"	"eclo02010"	"ABC transporters - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_04070"	"eclo02010"	"ABC transporters - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_04080"	"eclo02010"	"ABC transporters - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_04090"	"eclo02010"	"ABC transporters - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_04340"	"eclo02010"	"ABC transporters - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_04350"	"eclo02010"	"ABC transporters - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_04360"	"eclo02010"	"ABC transporters - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_04370"	"eclo02010"	"ABC transporters - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_04620"	"eclo02010"	"ABC transporters - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_04630"	"eclo02010"	"ABC transporters - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_04640"	"eclo02010"	"ABC transporters - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_04650"	"eclo02010"	"ABC transporters - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_05150"	"eclo02010"	"ABC transporters - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_05160"	"eclo02010"	"ABC transporters - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_05210"	"eclo02010"	"ABC transporters - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_05220"	"eclo02010"	"ABC transporters - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_05370"	"eclo02010"	"ABC transporters - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_05380"	"eclo02010"	"ABC transporters - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_05390"	"eclo02010"	"ABC transporters - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_05560"	"eclo02010"	"ABC transporters - Enterobacter cloacae subsp. cloacae NCTC 9394"
"ENC_05580"	"eclo02010"	"ABC transporters - Enterobacter cloacae subsp. cloacae NCTC 9394"
